# wavelength (nm),transmission (I/F) 
1.643100000000164528e+03,6.061996558934930291e-04
1.643200000000164437e+03,5.962211473639970590e-04
1.643300000000164346e+03,5.862577406814836701e-04
1.643400000000164482e+03,5.763094233758979260e-04
1.643500000000164619e+03,5.663761829844488277e-04
1.643600000000164528e+03,5.564580070515583567e-04
1.643700000000164437e+03,5.465548831288173474e-04
1.643800000000164573e+03,5.366667987750251695e-04
1.643900000000164709e+03,5.267832076502491695e-04
1.644000000000164619e+03,5.169015052061358808e-04
1.644100000000164528e+03,5.066698131054982526e-04
1.644200000000164664e+03,4.964537215843109648e-04
1.644300000000164800e+03,4.862532178770681882e-04
1.644400000000164709e+03,4.760682892254309412e-04
1.644500000000164619e+03,4.658989228781803063e-04
1.644600000000164755e+03,4.557451060912600933e-04
1.644700000000164891e+03,4.456073768267370143e-04
1.644800000000164800e+03,4.354944542925221406e-04
1.644900000000164709e+03,4.253965864098551136e-04
1.645000000000164846e+03,4.153043853024218244e-04
1.645100000000164982e+03,4.121924289126420839e-04
1.645200000000164891e+03,4.090857689826687244e-04
1.645300000000164800e+03,4.059843999632953607e-04
1.645400000000164937e+03,4.028883163097026149e-04
1.645500000000165073e+03,3.997975124814685788e-04
1.645600000000164982e+03,3.967119829425539606e-04
1.645700000000164891e+03,3.936317221612824061e-04
1.645800000000165028e+03,3.905567246103539979e-04
1.645900000000165164e+03,3.874869847668557170e-04
1.646000000000165073e+03,3.844224971282870357e-04
1.646100000000164982e+03,3.910745528351534050e-04
1.646200000000165119e+03,3.977160082745655472e-04
1.646300000000165255e+03,4.043468718295188777e-04
1.646400000000165164e+03,4.109671518786506446e-04
1.646500000000165073e+03,4.175768567962721291e-04
1.646600000000165210e+03,4.241759949523395351e-04
1.646700000000165346e+03,4.307645747124261792e-04
1.646800000000165255e+03,4.373426044377547455e-04
1.646900000000165164e+03,4.439100924852275895e-04
1.647000000000165301e+03,4.504670472076274237e-04
1.647100000000165437e+03,4.571520818693129815e-04
1.647200000000165346e+03,4.638255714197013361e-04
1.647300000000165255e+03,4.704670738885721477e-04
1.647400000000165392e+03,4.770945124390438990e-04
1.647500000000165528e+03,4.837098055678151179e-04
1.647600000000165437e+03,4.903129652175580245e-04
1.647700000000165346e+03,4.969040033226283576e-04
1.647800000000165483e+03,5.034829318090401672e-04
1.647900000000165619e+03,5.100497625944381674e-04
1.648000000000165528e+03,5.165939565673934161e-04
1.648100000000165437e+03,5.230692675224496435e-04
1.648200000000165574e+03,5.295319029267782363e-04
1.648300000000165710e+03,5.359818762171342666e-04
1.648400000000165619e+03,5.424273611010818185e-04
1.648500000000165528e+03,5.488650803818120438e-04
1.648600000000165664e+03,5.552904808323647599e-04
1.648700000000165801e+03,5.617035749939109767e-04
1.648800000000165710e+03,5.680933065530146186e-04
1.648900000000165619e+03,5.744687119903936880e-04
1.649000000000165755e+03,5.808315606139111652e-04
1.649100000000165892e+03,5.867901945053589875e-04
1.649200000000165801e+03,5.927343123017087250e-04
1.649300000000165710e+03,5.986639347886817206e-04
1.649400000000165846e+03,6.045790827293004606e-04
1.649500000000165983e+03,6.104849300766968705e-04
1.649600000000165892e+03,6.163742953110395561e-04
1.649700000000165801e+03,6.222468179085522116e-04
1.649800000000165937e+03,6.281049598465246247e-04
1.649900000000166074e+03,6.339487417350912713e-04
1.650000000000165983e+03,6.397781841613141545e-04
1.650100000000165892e+03,6.452546552844697515e-04
1.650200000000166028e+03,6.507208576557317299e-04
1.650300000000166165e+03,6.561768007215760265e-04
1.650400000000166074e+03,6.616107537035181927e-04
1.650500000000165983e+03,6.670310227173788719e-04
1.650600000000166119e+03,6.724408150421514515e-04
1.650700000000166256e+03,6.778401407839066426e-04
1.650800000000166165e+03,6.832290100422327116e-04
1.650900000000166074e+03,6.886074329102662714e-04
1.651000000000166210e+03,6.939754194730421259e-04
1.651100000000166347e+03,6.983538606365647002e-04
1.651200000000166256e+03,7.026847283015659430e-04
1.651300000000166165e+03,7.069909871691370216e-04
1.651400000000166301e+03,7.112846977212156172e-04
1.651500000000166438e+03,7.155658811652908366e-04
1.651600000000166347e+03,7.198345586813482879e-04
1.651700000000166256e+03,7.240907514219268931e-04
1.651800000000166392e+03,7.283344805121260432e-04
1.651900000000166528e+03,7.325657670496166576e-04
1.652000000000166438e+03,7.367846321033968450e-04
1.652100000000166347e+03,7.402159365042849416e-04
1.652200000000166483e+03,7.436393048633649534e-04
1.652300000000166619e+03,7.470547463503532989e-04
1.652400000000166528e+03,7.504622701276846778e-04
1.652500000000166438e+03,7.538618853505385260e-04
1.652600000000166574e+03,7.572536011668318592e-04
1.652700000000166710e+03,7.606374267171942287e-04
1.652800000000166619e+03,7.640133711350002464e-04
1.652900000000166528e+03,7.673908028836138239e-04
1.653000000000166665e+03,7.707692293567848995e-04
1.653100000000166801e+03,7.728352011619138776e-04
1.653200000000166710e+03,7.748952579242785604e-04
1.653300000000166619e+03,7.769494079959512372e-04
1.653400000000166756e+03,7.789976597203798021e-04
1.653500000000166892e+03,7.810400214323815751e-04
1.653600000000166801e+03,7.830765014581669370e-04
1.653700000000166710e+03,7.851071081153495213e-04
1.653800000000166847e+03,7.871318497129482740e-04
1.653900000000166983e+03,7.891507345513820324e-04
1.654000000000166892e+03,7.911726107884259470e-04
1.654100000000166801e+03,7.919131337252722754e-04
1.654200000000166938e+03,7.926511142974399047e-04
1.654300000000167074e+03,7.933865555579858826e-04
1.654400000000166983e+03,7.941301077034595285e-04
1.654500000000166892e+03,7.948785035577744188e-04
1.654600000000167029e+03,7.956241502279632997e-04
1.654700000000167165e+03,7.963667998754449164e-04
1.654800000000167074e+03,7.971069588367786464e-04
1.654900000000166983e+03,7.978446299925109854e-04
1.655000000000167120e+03,7.985798162181578395e-04
1.655100000000167256e+03,7.976278689340843796e-04
1.655200000000167165e+03,7.966945417624327931e-04
1.655300000000167074e+03,7.957628661280428646e-04
1.655400000000167211e+03,7.948320245478686027e-04
1.655500000000167347e+03,7.939020164040806521e-04
1.655600000000167256e+03,7.929728410792408373e-04
1.655700000000167165e+03,7.920444979562912130e-04
1.655800000000167302e+03,7.911169864185598095e-04
1.655900000000167438e+03,7.901903058497673554e-04
1.656000000000167347e+03,7.892644556318227688e-04
1.656100000000167256e+03,7.870273464479628049e-04
1.656200000000167392e+03,7.847933374526424276e-04
1.656300000000167529e+03,7.825624263914454735e-04
1.656400000000167438e+03,7.803347866490830450e-04
1.656500000000167347e+03,7.781096436910709584e-04
1.656600000000167483e+03,7.758874746618183750e-04
1.656700000000167620e+03,7.736683976402281785e-04
1.656800000000167529e+03,7.714607389458003452e-04
1.656900000000167438e+03,7.692652677064532388e-04
1.657000000000167574e+03,7.670727833096240228e-04
1.657100000000167711e+03,7.631699756717320567e-04
1.657200000000167620e+03,7.592743640698356887e-04
1.657300000000167529e+03,7.553859407099431213e-04
1.657400000000167665e+03,7.515117119151132948e-04
1.657500000000167802e+03,7.476552291334683398e-04
1.657600000000167711e+03,7.438131099517512239e-04
1.657700000000167620e+03,7.399873395494349030e-04
1.657800000000167756e+03,7.361683645115131396e-04
1.657900000000167893e+03,7.323561780402656693e-04
1.658000000000167802e+03,7.285507733406430516e-04
1.658100000000167711e+03,7.234619895453992932e-04
1.658200000000167847e+03,7.183801961328647404e-04
1.658300000000167984e+03,7.133053902566081862e-04
1.658400000000167893e+03,7.082567981131587765e-04
1.658500000000167802e+03,7.032417917421188722e-04
1.658600000000167938e+03,6.982185566360046662e-04
1.658700000000168075e+03,6.932018525713784648e-04
1.658800000000167984e+03,6.881916775495253808e-04
1.658900000000167893e+03,6.831880295711644652e-04
1.659000000000168029e+03,6.781909066339347671e-04
1.659100000000168166e+03,6.716880827210260302e-04
1.659200000000168075e+03,6.652025016734600896e-04
1.659300000000167984e+03,6.587381771458646756e-04
1.659400000000168120e+03,6.522853433624804364e-04
1.659500000000168257e+03,6.458439905023855183e-04
1.659600000000168166e+03,6.394141087502875709e-04
1.659700000000168075e+03,6.329956882964856910e-04
1.659800000000168211e+03,6.265887193368978531e-04
1.659900000000168347e+03,6.201931920730889905e-04
1.660000000000168257e+03,6.138090967104368502e-04
1.660100000000168166e+03,6.063652689708820109e-04
1.660200000000168302e+03,5.989346639596629341e-04
1.660300000000168438e+03,5.915168667635316551e-04
1.660400000000168347e+03,5.841117779134299666e-04
1.660500000000168257e+03,5.767193881128255747e-04
1.660600000000168393e+03,5.693396880692341627e-04
1.660700000000168529e+03,5.619726684942512665e-04
1.660800000000168438e+03,5.546361317700576003e-04
1.660900000000168347e+03,5.473563273005202729e-04
1.661000000000168484e+03,5.400875167591474846e-04
1.661100000000168620e+03,5.320387033113376397e-04
1.661200000000168529e+03,5.240018395835566081e-04
1.661300000000168438e+03,5.159769206275490426e-04
1.661400000000168575e+03,5.079639414950932064e-04
1.661500000000168711e+03,4.999628972380362095e-04
1.661600000000168620e+03,4.919737829082602900e-04
1.661700000000168529e+03,4.839965935576442707e-04
1.661800000000168666e+03,4.760313242381046506e-04
1.661900000000168802e+03,4.680809983447478586e-04
1.662000000000168711e+03,4.601504929162564673e-04
1.662100000000168620e+03,4.517335145061441844e-04
1.662200000000168757e+03,4.433307680822066955e-04
1.662300000000168893e+03,4.349422447268721332e-04
1.662400000000168802e+03,4.265719182936443510e-04
1.662500000000168711e+03,4.182307102180550604e-04
1.662600000000168848e+03,4.099029404589916818e-04
1.662700000000168984e+03,4.015886020904156964e-04
1.662800000000168893e+03,3.932876881867673692e-04
1.662900000000168802e+03,3.850001918229278559e-04
1.663000000000168939e+03,3.767261060756231907e-04
1.663100000000169075e+03,3.692597198625881413e-04
1.663200000000168984e+03,3.618025443482194843e-04
1.663300000000168893e+03,3.543598953084767700e-04
1.663400000000169030e+03,3.469248025545430868e-04
1.663500000000169166e+03,3.394972694196376063e-04
1.663600000000169075e+03,3.320772992351283333e-04
1.663700000000168984e+03,3.246648953305005555e-04
1.663800000000169121e+03,3.172600610333892071e-04
1.663900000000169257e+03,3.098627996696099850e-04
1.664000000000169166e+03,3.024731145846687821e-04
1.664100000000169075e+03,3.078172577104082409e-04
1.664200000000169211e+03,3.131461854754459149e-04
1.664300000000169348e+03,3.184628457676042142e-04
1.664400000000169257e+03,3.237693179977426229e-04
1.664500000000169166e+03,3.290656091902058431e-04
1.664600000000169302e+03,3.343517263677090747e-04
1.664700000000169439e+03,3.396276765513137302e-04
1.664800000000169348e+03,3.448941701940750281e-04
1.664900000000169257e+03,3.501577499064062612e-04
1.665000000000169393e+03,3.554114204536467552e-04
1.665100000000169530e+03,3.609143641786542408e-04
1.665200000000169439e+03,3.664090810427172366e-04
1.665300000000169348e+03,3.718955727167674191e-04
1.665400000000169484e+03,3.773738408730023248e-04
1.665500000000169621e+03,3.828438871848569448e-04
1.665600000000169530e+03,3.883055976619509387e-04
1.665700000000169439e+03,3.937590538157080024e-04
1.665800000000169575e+03,3.992042890096961206e-04
1.665900000000169712e+03,4.046413049317542352e-04
1.666000000000169621e+03,4.100701032711158976e-04
1.666100000000169530e+03,4.155702804936425615e-04
1.666200000000169666e+03,4.210632761044238873e-04
1.666300000000169803e+03,4.265490894932178747e-04
1.666400000000169712e+03,4.320275943098346645e-04
1.666500000000169621e+03,4.374891403684096568e-04
1.666600000000169757e+03,4.429432566143323810e-04
1.666700000000169894e+03,4.483899429874118898e-04
1.666800000000169803e+03,4.538291994290494951e-04
1.666900000000169712e+03,4.592610258822654940e-04
1.667000000000169848e+03,4.646854222913370989e-04
1.667100000000169985e+03,4.699054288226486224e-04
1.667200000000169894e+03,4.751167794228467215e-04
1.667300000000169803e+03,4.803088935798302300e-04
1.667400000000169939e+03,4.854918484802009794e-04
1.667500000000170076e+03,4.906659244740498764e-04
1.667600000000169985e+03,4.958311254794969813e-04
1.667700000000169894e+03,5.009874554147660582e-04
1.667800000000170030e+03,5.061349181981553017e-04
1.667900000000170166e+03,5.112735177480142975e-04
1.668000000000170076e+03,5.164032579823221595e-04
1.668100000000169985e+03,5.211954999408688815e-04
1.668200000000170121e+03,5.259746557831702961e-04
1.668300000000170257e+03,5.307452350596308325e-04
1.668400000000170166e+03,5.355072424105518716e-04
1.668500000000170076e+03,5.402606824753284015e-04
1.668600000000170212e+03,5.450055598924297183e-04
1.668700000000170348e+03,5.497342097417241705e-04
1.668800000000170257e+03,5.544488606006852532e-04
1.668900000000170166e+03,5.591660813840305293e-04
1.669000000000170303e+03,5.638760392056032210e-04
1.669100000000170439e+03,5.679981192189728070e-04
1.669200000000170348e+03,5.721115104242648509e-04
1.669300000000170257e+03,5.762162201517716503e-04
1.669400000000170394e+03,5.803122557280561726e-04
1.669500000000170530e+03,5.843996244759283110e-04
1.669600000000170439e+03,5.884783337144671106e-04
1.669700000000170348e+03,5.925483907590416936e-04
1.669800000000170485e+03,5.966098029212941285e-04
1.669900000000170621e+03,6.006625775091190477e-04
1.670000000000170530e+03,6.047067218258633976e-04
1.670100000000170439e+03,6.082617411774352044e-04
1.670200000000170576e+03,6.118119735820641168e-04
1.670300000000170712e+03,6.153574186361498045e-04
1.670400000000170621e+03,6.188980759374881728e-04
1.670500000000170530e+03,6.224685500932978892e-04
1.670600000000170667e+03,6.260422715512883396e-04
1.670700000000170803e+03,6.296116826466212780e-04
1.670800000000170712e+03,6.331767820191161814e-04
1.670900000000170621e+03,6.367375683098561645e-04
1.671000000000170758e+03,6.402940401592212370e-04
1.671100000000170894e+03,6.426975275176396128e-04
1.671200000000170803e+03,6.450955620222932228e-04
1.671300000000170712e+03,6.474881484767886896e-04
1.671400000000170849e+03,6.498752916822455846e-04
1.671500000000170985e+03,6.522569964372843931e-04
1.671600000000170894e+03,6.546332675380357301e-04
1.671700000000170803e+03,6.570041097781573625e-04
1.671800000000170940e+03,6.593695279488198972e-04
1.671900000000171076e+03,6.617295268386989750e-04
1.672000000000170985e+03,6.640841112323864811e-04
1.672100000000170894e+03,6.654664027172769265e-04
1.672200000000171030e+03,6.668339310276465018e-04
1.672300000000171167e+03,6.681983146860928863e-04
1.672400000000171076e+03,6.695595560341978695e-04
1.672500000000170985e+03,6.709176574125709286e-04
1.672600000000171121e+03,6.722726211608435901e-04
1.672700000000171258e+03,6.736244496176662863e-04
1.672800000000171167e+03,6.749731451207091138e-04
1.672900000000171076e+03,6.763187100066728923e-04
1.673000000000171212e+03,6.776611466094804989e-04
1.673100000000171349e+03,6.779494435621024771e-04
1.673200000000171258e+03,6.782367500127976659e-04
1.673300000000171167e+03,6.785230663632018213e-04
1.673400000000171303e+03,6.788083930149923324e-04
1.673500000000171440e+03,6.790927303698908240e-04
1.673600000000171349e+03,6.793760788296612048e-04
1.673700000000171258e+03,6.796482256727949403e-04
1.673800000000171394e+03,6.799142435749494853e-04
1.673900000000171531e+03,6.801792622984795342e-04
1.674000000000171440e+03,6.804432823110149282e-04
1.674100000000171349e+03,6.792711896974836959e-04
1.674200000000171485e+03,6.781005543798038389e-04
1.674300000000171622e+03,6.769344223603216510e-04
1.674400000000171531e+03,6.757826030510765119e-04
1.674500000000171440e+03,6.746226347984165704e-04
1.674600000000171576e+03,6.734584276245237245e-04
1.674700000000171713e+03,6.722956700829122801e-04
1.674800000000171622e+03,6.711343608958709019e-04
1.674900000000171531e+03,6.699744987865431482e-04
1.675000000000171667e+03,6.688160824767835693e-04
1.675100000000171804e+03,6.664071502796616985e-04
1.675200000000171713e+03,6.640020430673728184e-04
1.675300000000171622e+03,6.616183305943147209e-04
1.675400000000171758e+03,6.592505557776677082e-04
1.675500000000171894e+03,6.568863792179988796e-04
1.675600000000171804e+03,6.545257978603566526e-04
1.675700000000171713e+03,6.521688086515471531e-04
1.675800000000171849e+03,6.498154085401386610e-04
1.675900000000171985e+03,6.474655944764832940e-04
1.676000000000171894e+03,6.451193634107411576e-04
1.676100000000171804e+03,6.416347168688165629e-04
1.676200000000171940e+03,6.381479142848997836e-04
1.676300000000172076e+03,6.346657568996334330e-04
1.676400000000171985e+03,6.311882421586815367e-04
1.676500000000171894e+03,6.277153675083177670e-04
1.676600000000172031e+03,6.242471303954333578e-04
1.676700000000172167e+03,6.207835282675603066e-04
1.676800000000172076e+03,6.173243410097957462e-04
1.676900000000171985e+03,6.138623371753877201e-04
1.677000000000172122e+03,6.103983167909847810e-04
1.677100000000172258e+03,6.056422918314619767e-04
1.677200000000172167e+03,6.008946075261015120e-04
1.677300000000172076e+03,5.961552554220914775e-04
1.677400000000172213e+03,5.914242270728551016e-04
1.677500000000172349e+03,5.867015140380636533e-04
1.677600000000172258e+03,5.819871078836136736e-04
1.677700000000172167e+03,5.772563797277175356e-04
1.677800000000172304e+03,5.725071015601465628e-04
1.677900000000172440e+03,5.677669554969007153e-04
1.678000000000172349e+03,5.630359307732720744e-04
1.678100000000172258e+03,5.573080019068094113e-04
1.678200000000172395e+03,5.515906597512618918e-04
1.678300000000172531e+03,5.458838924761086862e-04
1.678400000000172440e+03,5.401876882608337661e-04
1.678500000000172349e+03,5.344968007638311929e-04
1.678600000000172486e+03,5.288098119227197967e-04
1.678700000000172622e+03,5.231331710694507673e-04
1.678800000000172531e+03,5.174680998031643085e-04
1.678900000000172440e+03,5.118249900877964954e-04
1.679000000000172577e+03,5.061923711682268312e-04
1.679100000000172713e+03,4.998158303985666658e-04
1.679200000000172622e+03,4.934493029481189274e-04
1.679300000000172531e+03,4.870884331412454141e-04
1.679400000000172668e+03,4.807311147412681113e-04
1.679500000000172804e+03,4.743840692643681162e-04
1.679600000000172713e+03,4.680472874055490937e-04
1.679700000000172622e+03,4.617207598657487640e-04
1.679800000000172759e+03,4.554044773518694232e-04
1.679900000000172895e+03,4.490984305767954524e-04
1.680000000000172804e+03,4.427943754041868923e-04
1.680100000000172713e+03,4.358471069707989753e-04
1.680200000000172849e+03,4.289198291499991388e-04
1.680300000000172986e+03,4.220060981148154779e-04
1.680400000000172895e+03,4.151058969117335539e-04
1.680500000000172804e+03,4.082192086037469904e-04
1.680600000000172940e+03,4.013460162703703211e-04
1.680700000000173077e+03,3.944863030076559032e-04
1.680800000000172986e+03,3.876400519281531518e-04
1.680900000000172895e+03,3.808127192364637475e-04
1.681000000000173031e+03,3.740101300606336280e-04
1.681100000000173168e+03,3.670797538181122879e-04
1.681200000000173077e+03,3.601571603995684656e-04
1.681300000000172986e+03,3.532423463841592335e-04
1.681400000000173122e+03,3.463353083509521633e-04
1.681500000000173259e+03,3.394360428789610501e-04
1.681600000000173168e+03,3.325445465471096461e-04
1.681700000000173077e+03,3.256628726236106318e-04
1.681800000000173213e+03,3.187940578649345346e-04
1.681900000000173350e+03,3.119326921261067064e-04
1.682000000000173259e+03,3.050787725022467093e-04
1.682100000000173168e+03,3.012700867248193498e-04
1.682200000000173304e+03,2.974680268682649968e-04
1.682300000000173441e+03,2.936762773502659481e-04
1.682400000000173350e+03,2.898896057423477088e-04
1.682500000000173259e+03,2.861031197595208307e-04
1.682600000000173395e+03,2.823070687610812262e-04
1.682700000000173532e+03,2.785163472541150854e-04
1.682800000000173441e+03,2.747309508053151711e-04
1.682900000000173350e+03,2.709508749840246330e-04
1.683000000000173486e+03,2.671761153766238277e-04
1.683100000000173623e+03,2.716829498393136255e-04
1.683200000000173532e+03,2.761829114594574214e-04
1.683300000000173441e+03,2.806747227250374396e-04
1.683400000000173577e+03,2.851608704884957528e-04
1.683500000000173713e+03,2.896405120814095823e-04
1.683600000000173623e+03,2.941133144266188369e-04
1.683700000000173532e+03,2.985792837880109829e-04
1.683800000000173668e+03,3.030384264252134396e-04
1.683900000000173804e+03,3.074907485935770993e-04
1.684000000000173713e+03,3.119362565443975044e-04
1.684100000000173623e+03,3.164940222319286012e-04
1.684200000000173759e+03,3.210686184631280781e-04
1.684300000000173895e+03,3.256364930792974687e-04
1.684400000000173804e+03,3.301976386250582820e-04
1.684500000000173713e+03,3.347520201522319978e-04
1.684600000000173850e+03,3.392996965245105318e-04
1.684700000000173986e+03,3.438406738400212582e-04
1.684800000000173895e+03,3.483749581926819734e-04
1.684900000000173804e+03,3.529035551793327421e-04
1.685000000000173941e+03,3.574325572789566804e-04
1.685100000000174077e+03,3.619969545198955868e-04
1.685200000000173986e+03,3.665556552622548461e-04
1.685300000000173895e+03,3.711086638401283060e-04
1.685400000000174032e+03,3.756559845851729614e-04
1.685500000000174168e+03,3.801976218265851019e-04
1.685600000000174077e+03,3.847335798911256282e-04
1.685700000000173986e+03,3.892638631031405971e-04
1.685800000000174123e+03,3.937884757845411103e-04
1.685900000000174259e+03,3.983074222547843403e-04
1.686000000000174168e+03,4.028207068307679837e-04
1.686100000000174077e+03,4.072562269855912304e-04
1.686200000000174214e+03,4.116874324824474685e-04
1.686300000000174350e+03,4.161143700647383821e-04
1.686400000000174259e+03,4.205370421118393679e-04
1.686500000000174168e+03,4.249554510022484320e-04
1.686600000000174305e+03,4.293695991135640182e-04
1.686700000000174441e+03,4.337805893079506748e-04
1.686800000000174350e+03,4.381965534209992033e-04
1.686900000000174259e+03,4.426084711764136288e-04
1.687000000000174396e+03,4.470163446472872758e-04
1.687100000000174532e+03,4.510958350970498782e-04
1.687200000000174441e+03,4.551707084362544508e-04
1.687300000000174350e+03,4.592405678472320459e-04
1.687400000000174487e+03,4.632643668508030599e-04
1.687500000000174623e+03,4.672828282800872745e-04
1.687600000000174532e+03,4.712959567792314106e-04
1.687700000000174441e+03,4.753037569892001098e-04
1.687800000000174578e+03,4.793062335477564734e-04
1.687900000000174714e+03,4.833033910894430339e-04
1.688000000000174623e+03,4.872952342450347757e-04
1.688100000000174532e+03,4.909541907256590506e-04
1.688200000000174668e+03,4.945990850237792216e-04
1.688300000000174805e+03,4.982402804543018720e-04
1.688400000000174714e+03,5.018780998290327169e-04
1.688500000000174623e+03,5.055125450740685167e-04
1.688600000000174759e+03,5.091436344652451942e-04
1.688700000000174896e+03,5.127713677256110023e-04
1.688800000000174805e+03,5.163957330592049231e-04
1.688900000000174714e+03,5.200167323883579575e-04
1.689000000000174850e+03,5.236564296721097972e-04
1.689100000000174987e+03,5.267377929822991776e-04
1.689200000000174896e+03,5.298169389296898679e-04
1.689300000000174805e+03,5.328938684468297439e-04
1.689400000000174941e+03,5.359685824659938961e-04
1.689500000000175078e+03,5.390410819191796422e-04
1.689600000000174987e+03,5.421113677381186706e-04
1.689700000000174896e+03,5.451794408542884243e-04
1.689800000000175032e+03,5.482674476836207119e-04
1.689900000000175169e+03,5.513561360665778432e-04
1.690000000000175078e+03,5.544428926567884818e-04
1.690100000000174987e+03,5.567915313006175987e-04
1.690200000000175123e+03,5.591483144137568374e-04
1.690300000000175260e+03,5.615036737311638292e-04
1.690400000000175169e+03,5.638576097093487291e-04
1.690500000000175078e+03,5.662101228047490510e-04
1.690600000000175214e+03,5.685612134737154637e-04
1.690700000000175351e+03,5.709108821725049614e-04
1.690800000000175260e+03,5.732591293572886692e-04
1.690900000000175169e+03,5.756059554841646371e-04
1.691000000000175305e+03,5.779513610077240907e-04
1.691100000000175442e+03,5.794852102103864502e-04
1.691200000000175351e+03,5.810184226768746064e-04
1.691300000000175260e+03,5.825509984752925020e-04
1.691400000000175396e+03,5.840613822445664882e-04
1.691500000000175532e+03,5.855661672576530780e-04
1.691600000000175442e+03,5.870701783026567935e-04
1.691700000000175351e+03,5.885734155402662631e-04
1.691800000000175487e+03,5.900758791311745601e-04
1.691900000000175623e+03,5.915775692360695538e-04
1.692000000000175532e+03,5.930784860137554206e-04
1.692100000000175442e+03,5.935025766709999982e-04
1.692200000000175578e+03,5.939470785035626428e-04
1.692300000000175714e+03,5.943970959920281093e-04
1.692400000000175623e+03,5.948466785304565426e-04
1.692500000000175532e+03,5.952958263102188421e-04
1.692600000000175669e+03,5.957445395226492607e-04
1.692700000000175805e+03,5.961929789335233820e-04
1.692800000000175714e+03,5.966410861604384526e-04
1.692900000000175623e+03,5.970887597886231435e-04
1.693000000000175760e+03,5.975559711592698039e-04
1.693100000000175896e+03,5.971891397971863368e-04
1.693200000000175805e+03,5.968222627042356430e-04
1.693300000000175714e+03,5.964553399279877433e-04
1.693400000000175851e+03,5.960883715160188384e-04
1.693500000000175987e+03,5.957094253762079293e-04
1.693600000000175896e+03,5.953143712449748652e-04
1.693700000000175805e+03,5.949193083483279507e-04
1.693800000000175942e+03,5.945336523262438654e-04
1.693900000000176078e+03,5.941519890256756042e-04
1.694000000000175987e+03,5.937702990522102705e-04
1.694100000000175896e+03,5.923068765316036105e-04
1.694200000000176033e+03,5.908433767061234019e-04
1.694300000000176169e+03,5.893797997811352088e-04
1.694400000000176078e+03,5.879161459620038362e-04
1.694500000000175987e+03,5.864524154540913786e-04
1.694600000000176124e+03,5.850128656735154985e-04
1.694700000000176260e+03,5.835747422173755659e-04
1.694800000000176169e+03,5.821364117012058125e-04
1.694900000000176078e+03,5.806978743310622221e-04
1.695000000000176215e+03,5.792591303110780545e-04
1.695100000000176351e+03,5.767058291084992518e-04
1.695200000000176260e+03,5.741524254814957132e-04
1.695300000000176169e+03,5.715989198977870517e-04
1.695400000000176306e+03,5.690453128250396462e-04
1.695500000000176442e+03,5.664916047308768323e-04
1.695600000000176351e+03,5.639377960828667602e-04
1.695700000000176260e+03,5.613838873485122024e-04
1.695800000000176396e+03,5.588298789952609626e-04
1.695900000000176533e+03,5.562757714905192108e-04
1.696000000000176442e+03,5.537215652995787062e-04
1.696100000000176351e+03,5.500021761560746009e-04
1.696200000000176487e+03,5.462771842627675480e-04
1.696300000000176624e+03,5.425488255301915254e-04
1.696400000000176533e+03,5.388222501613026960e-04
1.696500000000176442e+03,5.350974585246249561e-04
1.696600000000176578e+03,5.313744509877246346e-04
1.696700000000176715e+03,5.276532279172328277e-04
1.696800000000176624e+03,5.239337896788266421e-04
1.696900000000176533e+03,5.202089813406061925e-04
1.697000000000176669e+03,5.164746480552669496e-04
1.697100000000176806e+03,5.120201739663685124e-04
1.697200000000176715e+03,5.075651500845255060e-04
1.697300000000176624e+03,5.031091808974527896e-04
1.697400000000176760e+03,4.986522195285620317e-04
1.697500000000176897e+03,4.941942670323353631e-04
1.697600000000176806e+03,4.897353244633273397e-04
1.697700000000176715e+03,4.852753928761468897e-04
1.697800000000176851e+03,4.808144733254720595e-04
1.697900000000176988e+03,4.763525668660735404e-04
1.698000000000176897e+03,4.718998151852556860e-04
1.698100000000176806e+03,4.667242302919726786e-04
1.698200000000176942e+03,4.615463476058995923e-04
1.698300000000177079e+03,4.563661679905980364e-04
1.698400000000176988e+03,4.511836923100862322e-04
1.698500000000176897e+03,4.459989214288200389e-04
1.698600000000177033e+03,4.408071886863564525e-04
1.698700000000177170e+03,4.356080600660479818e-04
1.698800000000177079e+03,4.304068640856817895e-04
1.698900000000176988e+03,4.252035930667984989e-04
1.699000000000177124e+03,4.199981051668667917e-04
1.699100000000177261e+03,4.141519439249445275e-04
1.699200000000177170e+03,4.083057819955789427e-04
1.699300000000177079e+03,4.024596214345884976e-04
1.699400000000177215e+03,3.966057569533665934e-04
1.699500000000177351e+03,3.907420955804120411e-04
1.699600000000177261e+03,3.848789703552027756e-04
1.699700000000177170e+03,3.790163832683272633e-04
1.699800000000177306e+03,3.731543363089326326e-04
1.699900000000177442e+03,3.672928314647544890e-04
1.700000000000177351e+03,3.614318707217115318e-04
1.700100000000177261e+03,3.553571388902722686e-04
1.700200000000177397e+03,3.492736778938391410e-04
1.700300000000177533e+03,3.431784780173600426e-04
1.700400000000177442e+03,3.370812808967347260e-04
1.700500000000177351e+03,3.309820494238112994e-04
1.700600000000177488e+03,3.248806119615056057e-04
1.700700000000177624e+03,3.187771925121361295e-04
1.700800000000177533e+03,3.126717930059758695e-04
1.700900000000177442e+03,3.065644153732750019e-04
1.701000000000177579e+03,3.004526650217604136e-04
1.701100000000177715e+03,2.949126348284311270e-04
1.701200000000177624e+03,2.893721772721355901e-04
