# wavelength (nm),transmission (I/F) 
2.331800000000321234e+03,4.418282732691962921e-04
2.331900000000321143e+03,4.397597634223837561e-04
2.332000000000321052e+03,4.376967147864973574e-04
2.332100000000320961e+03,4.367615500034658683e-04
2.332200000000320870e+03,4.358257022927590311e-04
2.332300000000321234e+03,4.348891727668676961e-04
2.332400000000321143e+03,4.339519625374894571e-04
2.332500000000321052e+03,4.330140727155057747e-04
2.332600000000321415e+03,4.320755044109945531e-04
2.332700000000321324e+03,4.311362587332421203e-04
2.332800000000321234e+03,4.301963367907192678e-04
2.332900000000321143e+03,4.292557396910994102e-04
2.333000000000321052e+03,4.283144685428346365e-04
2.333100000000321415e+03,4.278628983896956344e-04
2.333200000000321324e+03,4.274059017339956377e-04
2.333300000000321234e+03,4.269420509427631163e-04
2.333400000000321597e+03,4.264719765279195523e-04
2.333500000000321506e+03,4.259962328353818803e-04
2.333600000000321415e+03,4.255148258686817023e-04
2.333700000000321324e+03,4.250277616275798735e-04
2.333800000000321234e+03,4.245350461080639004e-04
2.333900000000321597e+03,4.240366853023509763e-04
2.334000000000321506e+03,4.235326851936492250e-04
2.334100000000321415e+03,4.213966989612318720e-04
2.334200000000321779e+03,4.192684733071256275e-04
2.334300000000321688e+03,4.171448213757530466e-04
2.334400000000321597e+03,4.150257396302243812e-04
2.334500000000321506e+03,4.129112245354608262e-04
2.334600000000321415e+03,4.108012725581796113e-04
2.334700000000321779e+03,4.086958801668886350e-04
2.334800000000321688e+03,4.065950438319190980e-04
2.334900000000321597e+03,4.044987600253728663e-04
2.335000000000321961e+03,4.024064609463361229e-04
2.335100000000321870e+03,3.996575470819355657e-04
2.335200000000321779e+03,3.969178807686116845e-04
2.335300000000321688e+03,3.941874546295467898e-04
2.335400000000321597e+03,3.914662612915583589e-04
2.335500000000321961e+03,3.887542933850888995e-04
2.335600000000321870e+03,3.860515435442532744e-04
2.335700000000321779e+03,3.833580044067604227e-04
2.335800000000322143e+03,3.806736686139551551e-04
2.335900000000322052e+03,3.779985288108462897e-04
2.336000000000321961e+03,3.753325776497545038e-04
2.336100000000321870e+03,3.738232747289976505e-04
2.336200000000321779e+03,3.723095013565804671e-04
2.336300000000322143e+03,3.707912619806840891e-04
2.336400000000322052e+03,3.692685610471114544e-04
2.336500000000321961e+03,3.677414029992439898e-04
2.336600000000322325e+03,3.662105705209271105e-04
2.336700000000322234e+03,3.646761609451372389e-04
2.336800000000322143e+03,3.631353083395925723e-04
2.336900000000322052e+03,3.615854814278421326e-04
2.337000000000321961e+03,3.600306764619530292e-04
2.337100000000322325e+03,3.584591337024811523e-04
2.337200000000322234e+03,3.568805558462722878e-04
2.337300000000322143e+03,3.552949507032180038e-04
2.337400000000322507e+03,3.537022425572529925e-04
2.337500000000322416e+03,3.521010109113418261e-04
2.337600000000322325e+03,3.504927899318314717e-04
2.337700000000322234e+03,3.488775875040414426e-04
2.337800000000322143e+03,3.472554115081965317e-04
2.337900000000322507e+03,3.456262698194209572e-04
2.338000000000322416e+03,3.439901703032039577e-04
2.338100000000322325e+03,3.409388852668509217e-04
2.338200000000322689e+03,3.378979107725975112e-04
2.338300000000322598e+03,3.348672364893888129e-04
2.338400000000322507e+03,3.318468520929836359e-04
2.338500000000322416e+03,3.288356806214148375e-04
2.338600000000322325e+03,3.258331068137770977e-04
2.338700000000322689e+03,3.228408423628945177e-04
2.338800000000322598e+03,3.198588767124353012e-04
2.338900000000322507e+03,3.168871993132138455e-04
2.339000000000322871e+03,3.139257996228098611e-04
2.339100000000322780e+03,3.108458100143005032e-04
2.339200000000322689e+03,3.077799638344888870e-04
2.339300000000322598e+03,3.047247134676579240e-04
2.339400000000322507e+03,3.016800480515020931e-04
2.339500000000322871e+03,2.986459567310776058e-04
2.339600000000322780e+03,2.956224286588512496e-04
2.339700000000322689e+03,2.926094529946146280e-04
2.339800000000323053e+03,2.896070189055228658e-04
2.339900000000322962e+03,2.866151155661300089e-04
2.340000000000322871e+03,2.836337321613641290e-04
2.340100000000322780e+03,2.816012965766062940e-04
2.340200000000322689e+03,2.795605056777473291e-04
2.340300000000323053e+03,2.775116666733436796e-04
2.340400000000322962e+03,2.754547398132226824e-04
2.340500000000322871e+03,2.733883778906760591e-04
2.340600000000323234e+03,2.713116247798665059e-04
2.340700000000323143e+03,2.692266071592315426e-04
2.340800000000323053e+03,2.671328694031036032e-04
2.340900000000322962e+03,2.650301559150571528e-04
2.341000000000322871e+03,2.629216285489473725e-04
2.341100000000323234e+03,2.605769191905152001e-04
2.341200000000323143e+03,2.582268244132948100e-04
2.341300000000323053e+03,2.558713503781860632e-04
2.341400000000323416e+03,2.535105032422639180e-04
2.341500000000323325e+03,2.511442891588159978e-04
2.341600000000323234e+03,2.487727142772767799e-04
2.341700000000323143e+03,2.463968659320371927e-04
2.341800000000323053e+03,2.440156836608897684e-04
2.341900000000323416e+03,2.416291373675897832e-04
2.342000000000323325e+03,2.392372330416031861e-04
2.342100000000323234e+03,2.147789505085129854e-04
2.342200000000323598e+03,1.904397214702448584e-04
2.342300000000323507e+03,1.662194473822515271e-04
2.342400000000323416e+03,1.421180297487901253e-04
2.342500000000323325e+03,1.181353701233477078e-04
2.342600000000323234e+03,9.427137010851415453e-05
2.342700000000323598e+03,7.052593135585592896e-05
2.342800000000323507e+03,4.689895556633152382e-05
2.342900000000323416e+03,2.339034448962544260e-05
2.343000000000323780e+03,0.000000000000000000e+00
2.343100000000323689e+03,0.000000000000000000e+00
2.343200000000323598e+03,0.000000000000000000e+00
2.343300000000323507e+03,0.000000000000000000e+00
2.343400000000323416e+03,0.000000000000000000e+00
2.343500000000323780e+03,0.000000000000000000e+00
2.343600000000323689e+03,0.000000000000000000e+00
2.343700000000323598e+03,0.000000000000000000e+00
2.343800000000323962e+03,0.000000000000000000e+00
2.343900000000323871e+03,0.000000000000000000e+00
2.344000000000323780e+03,0.000000000000000000e+00
2.344100000000323689e+03,0.000000000000000000e+00
2.344200000000323598e+03,0.000000000000000000e+00
2.344300000000323962e+03,0.000000000000000000e+00
2.344400000000323871e+03,0.000000000000000000e+00
2.344500000000323780e+03,0.000000000000000000e+00
2.344600000000324144e+03,0.000000000000000000e+00
2.344700000000324053e+03,0.000000000000000000e+00
2.344800000000323962e+03,0.000000000000000000e+00
2.344900000000323871e+03,0.000000000000000000e+00
2.345000000000323780e+03,0.000000000000000000e+00
2.345100000000324144e+03,0.000000000000000000e+00
2.345200000000324053e+03,0.000000000000000000e+00
2.345300000000323962e+03,0.000000000000000000e+00
2.345400000000324326e+03,0.000000000000000000e+00
2.345500000000324235e+03,0.000000000000000000e+00
2.345600000000324144e+03,0.000000000000000000e+00
2.345700000000324053e+03,0.000000000000000000e+00
2.345800000000323962e+03,0.000000000000000000e+00
2.345900000000324326e+03,0.000000000000000000e+00
2.346000000000324235e+03,7.387310308987322681e-14
2.346100000000324144e+03,2.271952097478654206e-05
2.346200000000324508e+03,4.531052393857697716e-05
2.346300000000324417e+03,6.777314403734970472e-05
2.346400000000324326e+03,9.010751625311685790e-05
2.346500000000324235e+03,1.123137754774318828e-04
2.346600000000324144e+03,1.343920565115392057e-04
2.346700000000324508e+03,1.563428251474586767e-04
2.346800000000324417e+03,1.781664080940050692e-04
2.346900000000324326e+03,1.998626132501069778e-04
2.347000000000324690e+03,2.214315732635806092e-04
2.347100000000324599e+03,2.228917669917341400e-04
2.347200000000324508e+03,2.243494935307672686e-04
2.347300000000324417e+03,2.258047548438869086e-04
2.347400000000324326e+03,2.272575528931989393e-04
2.347500000000324690e+03,2.287078376706023206e-04
2.347600000000324599e+03,2.301546708686928115e-04
2.347700000000324508e+03,2.315990335598805991e-04
2.347800000000324872e+03,2.330409277350716044e-04
2.347900000000324781e+03,2.344803553840184827e-04
2.348000000000324690e+03,2.359173184976884666e-04
2.348100000000324599e+03,2.380728037980320473e-04
2.348200000000324508e+03,2.402351049191425400e-04
2.348300000000324872e+03,2.424063331353240374e-04
2.348400000000324781e+03,2.445858351902022794e-04
2.348500000000324690e+03,2.467726065621426101e-04
2.348600000000325053e+03,2.489662373777067799e-04
2.348700000000324962e+03,2.511670284212211084e-04
2.348800000000324872e+03,2.533764985143506033e-04
2.348900000000324781e+03,2.555928455327536914e-04
2.349000000000324690e+03,2.578160630164072096e-04
2.349100000000325053e+03,2.594295031760128316e-04
2.349200000000324962e+03,2.610421710166337009e-04
2.349300000000324872e+03,2.626540667406724737e-04
2.349400000000325235e+03,2.642651905505113692e-04
2.349500000000325144e+03,2.658755426484862567e-04
2.349600000000325053e+03,2.674851232369318131e-04
2.349700000000324962e+03,2.690939325181530080e-04
2.349800000000324872e+03,2.707019706944317175e-04
2.349900000000325235e+03,2.723092379680327416e-04
2.350000000000325144e+03,2.739157345388521154e-04
2.350100000000325053e+03,2.748036547376347732e-04
2.350200000000325417e+03,2.756843286549854406e-04
2.350300000000325326e+03,2.765561136327660788e-04
2.350400000000325235e+03,2.774190170940162470e-04
2.350500000000325144e+03,2.782730464580990292e-04
2.350600000000325053e+03,2.791182091407089488e-04
2.350700000000325417e+03,2.799545125538760882e-04
2.350800000000325326e+03,2.807820150325728253e-04
2.350900000000325235e+03,2.816011811558064774e-04
2.351000000000325599e+03,2.824103301074668351e-04
2.351100000000325508e+03,2.839615612015126706e-04
2.351200000000325417e+03,2.855122943637076441e-04
2.351300000000325326e+03,2.870625294890152791e-04
2.351400000000325235e+03,2.886122664725936592e-04
2.351500000000325599e+03,2.901588073539610791e-04
2.351600000000325508e+03,2.917041110228222808e-04
2.351700000000325417e+03,2.932488798328368169e-04
2.351800000000325781e+03,2.947931136962114165e-04
2.351900000000325690e+03,2.963368125253323525e-04
2.352000000000325599e+03,2.978799762349034885e-04
2.352100000000325508e+03,3.000701822054073291e-04
2.352200000000325417e+03,3.022664355107758621e-04
2.352300000000325781e+03,3.044687283340323123e-04
2.352400000000325690e+03,3.066770528637098201e-04
2.352500000000325599e+03,3.088914012939110725e-04
2.352600000000325963e+03,3.111125409112515524e-04
2.352700000000325872e+03,3.133403409759758125e-04
2.352800000000325781e+03,3.155741618519005863e-04
2.352900000000325690e+03,3.178139958372781597e-04
2.353000000000325599e+03,3.200598352325492268e-04
2.353100000000325963e+03,3.213261027185748361e-04
2.353200000000325872e+03,3.225898357177192817e-04
2.353300000000325781e+03,3.238510363138498763e-04
2.353400000000326145e+03,3.251095114829467294e-04
2.353500000000326054e+03,3.263641719359239887e-04
2.353600000000325963e+03,3.276162948456802352e-04
2.353700000000325872e+03,3.288658823256215445e-04
2.353800000000325781e+03,3.301129364879432093e-04
2.353900000000326145e+03,3.313574594436380881e-04
2.354000000000326054e+03,3.325994533002535531e-04
2.354100000000325963e+03,3.331559348633674009e-04
2.354200000000326327e+03,3.337048494159286418e-04
2.354300000000326236e+03,3.342462034510897541e-04
2.354400000000326145e+03,3.347775000908689131e-04
2.354500000000326054e+03,3.353010869725853095e-04
2.354600000000325963e+03,3.358171246394956919e-04
2.354700000000326327e+03,3.363256197513050743e-04
2.354800000000326236e+03,3.368265789642726593e-04
2.354900000000326145e+03,3.373177281759119389e-04
2.355000000000326509e+03,3.378007820786711095e-04
2.355100000000326418e+03,3.393122627674285637e-04
2.355200000000326327e+03,3.408277408894147412e-04
2.355300000000326236e+03,3.423443409694212772e-04
2.355400000000326145e+03,3.438620616331393019e-04
2.355500000000326509e+03,3.453809015069735674e-04
2.355600000000326418e+03,3.469037542662436698e-04
2.355700000000326327e+03,3.484307806787801352e-04
2.355800000000326690e+03,3.499591125962331741e-04
2.355900000000326600e+03,3.514886115594757559e-04
2.356000000000326509e+03,3.530192762601614916e-04
2.356100000000326418e+03,3.550249621565352252e-04
2.356200000000326327e+03,3.570354251478149153e-04
2.356300000000326690e+03,3.590506603718742894e-04
2.356400000000326600e+03,3.610706629691872089e-04
2.356500000000326509e+03,3.630954280828825294e-04
2.356600000000326872e+03,3.651249508587160741e-04
2.356700000000326781e+03,3.671592264450413605e-04
2.356800000000326690e+03,3.691974709767802901e-04
2.356900000000326600e+03,3.712405825639519428e-04
2.357000000000326509e+03,3.732861519587499623e-04
2.357100000000326872e+03,3.739756964880546993e-04
2.357200000000326781e+03,3.746622532546715727e-04
2.357300000000326690e+03,3.753458251362774660e-04
2.357400000000327054e+03,3.760264150087583236e-04
2.357500000000326963e+03,3.767040257462036211e-04
2.357600000000326872e+03,3.773786602209236582e-04
2.357700000000326781e+03,3.780503213034386084e-04
2.357800000000326690e+03,3.787190118624823138e-04
2.357900000000327054e+03,3.793829443647635203e-04
2.358000000000326963e+03,3.800434365562405320e-04
2.358100000000326872e+03,3.801022791534334425e-04
2.358200000000327236e+03,3.801561281127274956e-04
2.358300000000327145e+03,3.802049889620497656e-04
2.358400000000327054e+03,3.802488672255883474e-04
2.358500000000326963e+03,3.802888580805955125e-04
2.358600000000326872e+03,3.803245141649154231e-04
2.358700000000327236e+03,3.803552044975974850e-04
2.358800000000327145e+03,3.803809345203780609e-04
2.358900000000327054e+03,3.804017096713646889e-04
2.359000000000327418e+03,3.804175353890919199e-04
2.359100000000327327e+03,3.816698678988753339e-04
2.359200000000327236e+03,3.829235494696189672e-04
2.359300000000327145e+03,3.841782043867093192e-04
2.359400000000327054e+03,3.854328279238731819e-04
2.359500000000327418e+03,3.866887837733472169e-04
2.359600000000327327e+03,3.879460701492311119e-04
2.359700000000327236e+03,3.892046852667929453e-04
2.359800000000327600e+03,3.904646273424542237e-04
2.359900000000327509e+03,3.917258945937717764e-04
2.360000000000327418e+03,3.929884852402937864e-04
2.360100000000327327e+03,3.945042194664115723e-04
2.360200000000327236e+03,3.960224253846587016e-04
2.360300000000327600e+03,3.975431005132007206e-04
2.360400000000327509e+03,3.990662423713806735e-04
2.360500000000327418e+03,4.005918484797606812e-04
2.360600000000327782e+03,4.021199163601017756e-04
2.360700000000327691e+03,4.036504435353406974e-04
2.360800000000327600e+03,4.051834275296325593e-04
2.360900000000327509e+03,4.067188658683240665e-04
2.361000000000327418e+03,4.082567560727620856e-04
2.361100000000327782e+03,4.082086199215262954e-04
2.361200000000327691e+03,4.081586464612029191e-04
2.361300000000327600e+03,4.081068372012422907e-04
2.361400000000327964e+03,4.080526726390906419e-04
2.361500000000327873e+03,4.079963864929714041e-04
2.361600000000327782e+03,4.079382692941563066e-04
2.361700000000327691e+03,4.078783225603051536e-04
2.361800000000327600e+03,4.078165478083976836e-04
2.361900000000327964e+03,4.077529465547287987e-04
2.362000000000327873e+03,4.076875203134763879e-04
2.362100000000327782e+03,4.071825934038489185e-04
2.362200000000328146e+03,4.066760192626896089e-04
2.362300000000328055e+03,4.061677996573788635e-04
2.362400000000327964e+03,4.056579363542300691e-04
2.362500000000327873e+03,4.051464311184983227e-04
2.362600000000327782e+03,4.046332857143788595e-04
2.362700000000328146e+03,4.041195058166272285e-04
2.362800000000328055e+03,4.036049167538673251e-04
2.362900000000327964e+03,4.030886881375229437e-04
2.363000000000328328e+03,4.025708217094166449e-04
2.363100000000328237e+03,4.033471803072561312e-04
2.363200000000328146e+03,4.041238197063936840e-04
2.363300000000328055e+03,4.049007392399443534e-04
2.363400000000327964e+03,4.056779382415480516e-04
2.363500000000328328e+03,4.064551756239341888e-04
2.363600000000328237e+03,4.072310818641965515e-04
2.363700000000328146e+03,4.080072584892621658e-04
2.363800000000328509e+03,4.087810767308447022e-04
2.363900000000328419e+03,4.095529739825235242e-04
2.364000000000328328e+03,4.103251212386603455e-04
2.364100000000328237e+03,4.110531109735168168e-04
2.364200000000328146e+03,4.117809138204432977e-04
2.364300000000328509e+03,4.125085296472424750e-04
2.364400000000328419e+03,4.132372971691455747e-04
2.364500000000328328e+03,4.139664208941459117e-04
2.364600000000328691e+03,4.146953638449745209e-04
2.364700000000328600e+03,4.154241258877200741e-04
2.364800000000328509e+03,4.161527068886382102e-04
2.364900000000328419e+03,4.168823329679109311e-04
2.365000000000328328e+03,4.176130410410549415e-04
2.365100000000328691e+03,4.166799563189046941e-04
2.365200000000328600e+03,4.157512849251594322e-04
2.365300000000328509e+03,4.148227918424387531e-04
2.365400000000328873e+03,4.138950883536811494e-04
2.365500000000328782e+03,4.129681740324856820e-04
2.365600000000328691e+03,4.120420484526001099e-04
2.365700000000328600e+03,4.111167111879425202e-04
2.365800000000328509e+03,4.101921618125961783e-04
2.365900000000328873e+03,4.092683999008041610e-04
2.366000000000328782e+03,4.083454250263266415e-04
2.366100000000328691e+03,4.072229225765414736e-04
2.366200000000329055e+03,4.061019783069010590e-04
2.366300000000328964e+03,4.049825912864363914e-04
2.366400000000328873e+03,4.038647605844826374e-04
2.366500000000328782e+03,4.027484852707008747e-04
2.366600000000328691e+03,4.016337644150700151e-04
2.366700000000329055e+03,4.005205970878860993e-04
2.366800000000328964e+03,3.994089823597782351e-04
2.366900000000328873e+03,3.982989193016817629e-04
2.367000000000329237e+03,3.971904069889965511e-04
2.367100000000329146e+03,3.973408537830949911e-04
2.367200000000329055e+03,3.974864221335447085e-04
2.367300000000328964e+03,3.976300839038208481e-04
2.367400000000328873e+03,3.977717009320727972e-04
2.367500000000329237e+03,3.979068755801483783e-04
2.367600000000329146e+03,3.980401453338312909e-04
2.367700000000329055e+03,3.981715119380925647e-04
2.367800000000329419e+03,3.983009771369470172e-04
2.367900000000329328e+03,3.984307226226638200e-04
2.368000000000329237e+03,3.985610780921332590e-04
2.368100000000329146e+03,3.983707345328919716e-04
2.368200000000329055e+03,3.981782662168819893e-04
2.368300000000329419e+03,3.979836755378093134e-04
2.368400000000329328e+03,3.977883252729046875e-04
2.368500000000329237e+03,3.975934436986955280e-04
2.368600000000329601e+03,3.973975790195054822e-04
2.368700000000329510e+03,3.972002653984728435e-04
2.368800000000329419e+03,3.970008354811632029e-04
2.368900000000329328e+03,3.967992915600027375e-04
2.369000000000329237e+03,3.965956359206117623e-04
2.369100000000329601e+03,3.947725458347708764e-04
2.369200000000329510e+03,3.929542572106323964e-04
2.369300000000329419e+03,3.911407656441547379e-04
2.369400000000329783e+03,3.893316909926495227e-04
2.369500000000329692e+03,3.875260214444906765e-04
2.369600000000329601e+03,3.857251520812975988e-04
2.369700000000329510e+03,3.839290784449503812e-04
2.369800000000329419e+03,3.821377960801011493e-04
2.369900000000329783e+03,3.803513005341603473e-04
2.370000000000329692e+03,3.785695873573338721e-04
2.370100000000329601e+03,3.767936565777787409e-04
2.370200000000329965e+03,3.750220932695638677e-04
2.370300000000329874e+03,3.732548939973935847e-04
2.370400000000329783e+03,3.714920553276685670e-04
2.370500000000329692e+03,3.697335738285221531e-04
2.370600000000329601e+03,3.679794460698070633e-04
2.370700000000329965e+03,3.662296686230917682e-04
2.370800000000329874e+03,3.644842380616856417e-04
2.370900000000329783e+03,3.627431509605984119e-04
2.371000000000330147e+03,3.610064039003367661e-04
2.371100000000330056e+03,3.604149985476807214e-04
2.371200000000329965e+03,3.598186477262089620e-04
2.371300000000329874e+03,3.592173554187511790e-04
2.371400000000329783e+03,3.586111256065506047e-04
2.371500000000330147e+03,3.579999622692643375e-04
2.371600000000330056e+03,3.573878557153453966e-04
2.371700000000329965e+03,3.567710277711255446e-04
2.371800000000330328e+03,3.561492635461876348e-04
2.371900000000330238e+03,3.555224291365984782e-04
2.372000000000330147e+03,3.548900993619733056e-04
2.372100000000330056e+03,3.538086902319531883e-04
2.372200000000329965e+03,3.527239092136309154e-04
2.372300000000330328e+03,3.516348443805082506e-04
2.372400000000330238e+03,3.505413341935973326e-04
2.372500000000330147e+03,3.494444740306149153e-04
2.372600000000330510e+03,3.483442670829387162e-04
2.372700000000330419e+03,3.472407165403544106e-04
2.372800000000330328e+03,3.461338255910242977e-04
2.372900000000330238e+03,3.450225658341043479e-04
2.373000000000330147e+03,3.439049608722833436e-04
2.373100000000330510e+03,3.413905953097358696e-04
2.373200000000330419e+03,3.388851262946593335e-04
2.373300000000330328e+03,3.363907321414882196e-04
2.373400000000330692e+03,3.339058325079269710e-04
2.373500000000330601e+03,3.314297615774811469e-04
2.373600000000330510e+03,3.289625108879555017e-04
2.373700000000330419e+03,3.265040719824577851e-04
2.373800000000330328e+03,3.240544364093893639e-04
2.373900000000330692e+03,3.216135957224289590e-04
2.374000000000330601e+03,3.191815414809807462e-04
2.374100000000330510e+03,3.168795444179907774e-04
2.374200000000330874e+03,3.145837980742214072e-04
2.374300000000330783e+03,3.122922379763660820e-04
2.374400000000330692e+03,3.100053424931789158e-04
2.374500000000330601e+03,3.077257285853650663e-04
2.374600000000330510e+03,3.054527810426004432e-04
2.374700000000330874e+03,3.031860872266979178e-04
2.374800000000330783e+03,3.009256411265528444e-04
2.374900000000330692e+03,2.986714367349058087e-04
2.375000000000331056e+03,2.964234680514583539e-04
2.375100000000330965e+03,2.951064225843964069e-04
2.375200000000330874e+03,2.937817159423060484e-04
2.375300000000330783e+03,2.924489641067631765e-04
2.375400000000330692e+03,2.911074779584098596e-04
2.375500000000331056e+03,2.897550731098512823e-04
2.375600000000330965e+03,2.883950821358985525e-04
2.375700000000330874e+03,2.870275129884079118e-04
2.375800000000331238e+03,2.856523736145081551e-04
2.375900000000331147e+03,2.842696719566229109e-04
2.376000000000331056e+03,2.828794159510583596e-04
2.376100000000330965e+03,2.810686941887266706e-04
2.376200000000330874e+03,2.792543706370824875e-04
2.376300000000331238e+03,2.774364488460671300e-04
2.376400000000331147e+03,2.756149323639952892e-04
2.376500000000331056e+03,2.737898247375033654e-04
2.376600000000331420e+03,2.719634891894825534e-04
2.376700000000331329e+03,2.701343744656591094e-04
2.376800000000331238e+03,2.683016361148717467e-04
2.376900000000331147e+03,2.664652775477968833e-04
2.377000000000331056e+03,2.646253021702765339e-04
2.377100000000331420e+03,2.617814709559847068e-04
2.377200000000331329e+03,2.589491928382400767e-04
2.377300000000331238e+03,2.561284580695334201e-04
2.377400000000331602e+03,2.533192569073936928e-04
2.377500000000331511e+03,2.505215796144258139e-04
2.377600000000331420e+03,2.477354164582314111e-04
2.377700000000331329e+03,2.449607577114573925e-04
2.377800000000331238e+03,2.421975936517829363e-04
2.377900000000331602e+03,2.394459145619039870e-04
2.378000000000331511e+03,2.367057107302431094e-04
2.378100000000331420e+03,2.341742231357910107e-04
2.378200000000331784e+03,2.316493640239357279e-04
2.378300000000331693e+03,2.291311270381916920e-04
2.378400000000331602e+03,2.266207824257303750e-04
2.378500000000331511e+03,2.241183956922713323e-04
2.378600000000331420e+03,2.216225532965030018e-04
2.378700000000331784e+03,2.191338741221767860e-04
2.378800000000331693e+03,2.166520801189235519e-04
2.378900000000331602e+03,2.141767896570486568e-04
2.379000000000331966e+03,2.117091271024712908e-04
2.379100000000331875e+03,1.909171210841462108e-04
2.379200000000331784e+03,1.700406500856021760e-04
2.379300000000331693e+03,1.490798130311217701e-04
2.379400000000331602e+03,1.280347087792587692e-04
2.379500000000331966e+03,1.069053338325453412e-04
2.379600000000331875e+03,8.569162213321158223e-05
2.379700000000331784e+03,6.439413318344211945e-05
2.379800000000332147e+03,4.301296672649308105e-05
2.379900000000332057e+03,2.154822243858009568e-05
2.380000000000331966e+03,0.000000000000000000e+00
2.380100000000331875e+03,0.000000000000000000e+00
2.380200000000331784e+03,0.000000000000000000e+00
2.380300000000332147e+03,0.000000000000000000e+00
2.380400000000332057e+03,0.000000000000000000e+00
2.380500000000331966e+03,0.000000000000000000e+00
2.380600000000332329e+03,0.000000000000000000e+00
2.380700000000332238e+03,0.000000000000000000e+00
2.380800000000332147e+03,0.000000000000000000e+00
2.380900000000332057e+03,0.000000000000000000e+00
2.381000000000331966e+03,0.000000000000000000e+00
2.381100000000332329e+03,0.000000000000000000e+00
2.381200000000332238e+03,0.000000000000000000e+00
2.381300000000332147e+03,0.000000000000000000e+00
2.381400000000332511e+03,0.000000000000000000e+00
2.381500000000332420e+03,0.000000000000000000e+00
2.381600000000332329e+03,0.000000000000000000e+00
2.381700000000332238e+03,0.000000000000000000e+00
2.381800000000332147e+03,0.000000000000000000e+00
2.381900000000332511e+03,0.000000000000000000e+00
2.382000000000332420e+03,0.000000000000000000e+00
2.382100000000332329e+03,0.000000000000000000e+00
2.382200000000332693e+03,0.000000000000000000e+00
2.382300000000332602e+03,0.000000000000000000e+00
2.382400000000332511e+03,0.000000000000000000e+00
2.382500000000332420e+03,0.000000000000000000e+00
2.382600000000332329e+03,0.000000000000000000e+00
2.382700000000332693e+03,0.000000000000000000e+00
2.382800000000332602e+03,0.000000000000000000e+00
2.382900000000332511e+03,0.000000000000000000e+00
2.383000000000332875e+03,0.000000000000000000e+00
2.383100000000332784e+03,0.000000000000000000e+00
2.383200000000332693e+03,0.000000000000000000e+00
2.383300000000332602e+03,0.000000000000000000e+00
2.383400000000332511e+03,0.000000000000000000e+00
2.383500000000332875e+03,0.000000000000000000e+00
2.383600000000332784e+03,0.000000000000000000e+00
2.383700000000332693e+03,0.000000000000000000e+00
2.383800000000333057e+03,0.000000000000000000e+00
2.383900000000332966e+03,0.000000000000000000e+00
2.384000000000332875e+03,6.825970216586865263e-14
2.384100000000332784e+03,2.051488957349764886e-05
2.384200000000332693e+03,4.104733466428704122e-05
2.384300000000333057e+03,6.159730861079350923e-05
2.384400000000332966e+03,8.216478470165088815e-05
2.384500000000332875e+03,1.027497362445123385e-04
2.384600000000333239e+03,1.233525346626913931e-04
2.384700000000333148e+03,1.439730786292711835e-04
2.384800000000333057e+03,1.646112059251992287e-04
2.384900000000332966e+03,1.852668901756332768e-04
2.385000000000332875e+03,2.059401049580281324e-04
2.385100000000333239e+03,2.068150441487468915e-04
2.385200000000333148e+03,2.076826310522090992e-04
2.385300000000333057e+03,2.085404577930184786e-04
2.385400000000333421e+03,2.093906659626427243e-04
2.385500000000333330e+03,2.102330082504085126e-04
2.385600000000333239e+03,2.110696507373153595e-04
2.385700000000333148e+03,2.118989775931709614e-04
2.385800000000333057e+03,2.127209946372967699e-04
2.385900000000333421e+03,2.135357076864618077e-04
2.386000000000333330e+03,2.143436313307278262e-04
2.386100000000333239e+03,2.155142430510720362e-04
2.386200000000333603e+03,2.166820225052982672e-04
2.386300000000333512e+03,2.178469716715335453e-04
2.386400000000333421e+03,2.190090925271241358e-04
2.386500000000333330e+03,2.201683870486120971e-04
2.386600000000333239e+03,2.213248572117423819e-04
2.386700000000333603e+03,2.224785049914672558e-04
2.386800000000333512e+03,2.236293323619262664e-04
2.386900000000333421e+03,2.247773412964771430e-04
2.387000000000333785e+03,2.259225337700586529e-04
2.387100000000333694e+03,2.277811830165443090e-04
2.387200000000333603e+03,2.296452600258313257e-04
2.387300000000333512e+03,2.315147582965411388e-04
2.387400000000333421e+03,2.333896713316141035e-04
2.387500000000333785e+03,2.352699926383161892e-04
2.387600000000333694e+03,2.371557157282034450e-04
2.387700000000333603e+03,2.390468341171697315e-04
2.387800000000333966e+03,2.409433413254207543e-04
2.387900000000333876e+03,2.428452308774440313e-04
2.388000000000333785e+03,2.447524963005944703e-04
2.388100000000333694e+03,2.462235116645800125e-04
2.388200000000333603e+03,2.476952351769323235e-04
2.388300000000333966e+03,2.491676652648954263e-04
2.388400000000333876e+03,2.506408003569784992e-04
2.388500000000333785e+03,2.521146388829977806e-04
2.388600000000334148e+03,2.535891792740542884e-04
2.388700000000334057e+03,2.550644199625130035e-04
2.388800000000333966e+03,2.565403593820420091e-04
2.388900000000333876e+03,2.580169959675854404e-04
2.389000000000333785e+03,2.594943281526789457e-04
2.389100000000334148e+03,2.601617783046810306e-04
2.389200000000334057e+03,2.608220605745189429e-04
2.389300000000333966e+03,2.614751816607219464e-04
2.389400000000334330e+03,2.621240107018415664e-04
2.389500000000334239e+03,2.627661663345591883e-04
2.389600000000334148e+03,2.634014855931134840e-04
2.389700000000334057e+03,2.640296875428360212e-04
2.389800000000333966e+03,2.646507785695860894e-04
2.389900000000334330e+03,2.652647650557820994e-04
